media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet47]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=40,orderAI=47],1,None,0:3.9,47;,0,1
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet44]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=50,orderAI=48],1,None,0:3.4,48;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet26]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=25,orderAI=49],1,None,0:3.4,49;,0,1
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet24]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=17,orderAI=50],1,None,0:3.3,50;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet21]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=32,orderAI=51],1,None,0:3.5,51;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet25]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=20,orderAI=52],1,None,0:3.1,52;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet110]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=41,orderAI=53],1,None,0:3.2,53;,0,1
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet85]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=46,orderAI=54],1,None,0:4.0,54;,1,0
text_page,[prot_pause,bindSubmitKeyIDList=,[space],orderSI=55,orderAI=55],None,None,0:19.1,55;,[]
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet101]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=78,orderAI=56],1,None,0:9.2,56;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet103]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=69,orderAI=57],1,None,0:4.0,57;,0,1
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet45]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=60,orderAI=58],1,None,0:5.0,58;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet73]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=89,orderAI=59],1,None,0:3.3,59;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet80]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=83,orderAI=60],1,None,0:3.0,60;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet102]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=67,orderAI=61],1,None,0:3.1,61;,0,1
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet112]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=59,orderAI=62],1,None,0:3.1,62;,0,1
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet92]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=61,orderAI=63],1,None,0:3.5,63;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet96]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=64,orderAI=64],1,None,0:3.3,64;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet97]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=73,orderAI=65],1,None,0:3.2,65;,1,0
media_choice,[prot_catch_trial,audio,0.5,1,1,[[triplet81]],[1,2],bindPlayKeyIDList=,[space],bindResponseKeyIDList=,[f,j],orderSI=76,orderAI=66],1,None,0:3.2,66;,1,0
